conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1740313101524996285,Thu Dec 28 10:05:51 +0000 2023,3,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024 https://t.co/AWTYBeSxnn,1740313101524996285,,,in,,0,0,0,https://x.com/TajukNasional/status/1740313101524996285,729309555486642176,TajukNasional
1740296856109039819,Thu Dec 28 09:01:18 +0000 2023,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024 https://t.co/wnScK9YTLT,1740296856109039819,,,in,,0,0,0,https://x.com/mediacenter_PD/status/1740296856109039819,1610500001452687362,mediacenter_PD
1740290435963314418,Thu Dec 28 08:44:58 +0000 2023,5,Usai memberikan sambutan AHY bersama Ketua Panitia Acara Natal Nasional Demokrat Hinca Panjaitan dan Ketua DPD Demokrat Sumut Lokot Nasution memberikan bantuan dan bingkisan secara simbolis kepada 14 penyandang disabilitas. https://t.co/p9E9OqlbWJ,1740292746374684727,https://pbs.twimg.com/media/GCbC7dzbMAA3Tlx.jpg,PDemokrat,in,Jakarta Capital Region,0,1,4,https://x.com/PDemokrat/status/1740292746374684727,248199104,PDemokrat
1740290435963314418,Thu Dec 28 08:37:24 +0000 2023,8, Kami semua mengekspresikan suka cita bersama dengan berbagai kalangan masyarakat Sumatera Utara termasuk tadi saudara-saudara kita penyandang disabilitas yang hadir dalam acara doa sekaligus merayakan Natal tutur AHY. Sesuai dengan tema besar perayaan natal nasional https://t.co/hHjc7rWShr,1740290842450162031,https://pbs.twimg.com/media/GCbBR5xbQAA6A2R.jpg,PDemokrat,in,Jakarta Capital Region,0,1,5,https://x.com/PDemokrat/status/1740290842450162031,248199104,PDemokrat
1740290435963314418,Thu Dec 28 08:35:47 +0000 2023,57,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024 HANGATNYA Perayaan Natal Nasional Partai Demokrat di Regale International Convention Centre Medan Sumatera Utara begitu terasa Rabu (27/12) sore. Ketua Umum Partai https://t.co/cLDb7DR762,1740290435963314418,https://pbs.twimg.com/media/GCbA6sga8AAf6Ta.jpg,,in,Jakarta Capital Region,2,7,30,https://x.com/PDemokrat/status/1740290435963314418,248199104,PDemokrat
1740268988494676198,Thu Dec 28 07:10:34 +0000 2023,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024 https://t.co/IthJxQTIy4 lewat @TajukPolitik,1740268988494676198,,,in,,0,0,0,https://x.com/Dw99935050Dwi/status/1740268988494676198,1491371964874645506,Dw99935050Dwi
1740268017681051943,Thu Dec 28 07:06:42 +0000 2023,3,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024 https://t.co/oHKEalMIse,1740268017681051943,,,in,Dihati mu 💙,0,4,3,https://x.com/ajengcute16__/status/1740268017681051943,1258626853541052421,ajengcute16__
1740000283475038271,Thu Dec 28 06:53:14 +0000 2023,0,@mantriss Koalisi Persatuan Demokrasi Keadilan Sejahtera Nasional Demokrat Indonesia Perjuangan.. sdh sabar lihat ibu Ketua partai bergandeng tangan mesra dengan pak SP dan HRS. Trio Indonesia Emas,1740264625906807169,,mantriss,in,"Klaten, Jawa Tengah",0,0,0,https://x.com/roninjawa/status/1740264625906807169,1706506883677511680,roninjawa
1740258866582147139,Thu Dec 28 06:30:20 +0000 2023,31,Perayaan Natal nasional Partai Demokrat di kota Medan 27/12/23 berlangsung hikmat meriah dan berbagi cinta kasih damai dg ribuan penyandang disabilitas bersama Presiden ke-6 RI @SBYudhoyono ketua umum Partai Demokrat @AgusYudhoyono walikota Medan para kader @PDemokrat dan https://t.co/XC5BKtCmMU,1740258866582147139,https://pbs.twimg.com/media/GCakNWCbgAAdaDs.jpg,,in,Indonesia,0,0,16,https://x.com/hincapandjaitan/status/1740258866582147139,4021349477,hincapandjaitan
1740215568404459877,Thu Dec 28 03:38:17 +0000 2023,3,Partai NasDem akan mengajukan penangguhan penahanan terhadap Juru bicara Tim Pemenangan Nasional Anies Baswedan-Muhaimin Iskandar (AMIN) Indra Charismiadji yang ditangkap Kejaksaan Negeri Jakarta Timur terkait dugaan kasus pajak. https://t.co/DrszDhnPCW,1740215568404459877,,,in,Jakarta - Indonesia,1,2,0,https://x.com/mediaindonesia/status/1740215568404459877,68930552,mediaindonesia
1740200910650065274,Thu Dec 28 02:40:03 +0000 2023,0,Kegiatan Kampanye Caleg DPRD Kab. Tapanuli Selatan Dapil I dari Partai Nasional Demokrat (NASDEM) oleh Polres Tapanuli Selatan. Pelaksanaan Kegiatan Kampanye Caleg DPRD Kab. Tapanuli Selatan Dapil I dari Partai Nasional Demokrat (NASDEM) https://t.co/1zoRUPAltu,1740200910650065274,https://pbs.twimg.com/media/GCZvfPObkAAtEMs.jpg,,in,,0,0,0,https://x.com/Humas_Spr/status/1740200910650065274,1536163261355544576,Humas_Spr
1740701732798345712,Fri Dec 29 11:50:08 +0000 2023,1,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. Caranya kami akan memperkuat akses permodalan melalui peningkatan jumlah pengelolaan layanan Kredit Usaha Rakyat (KUR) secara tepat sasaran dan berkeadilan https://t.co/QEBwqNAOcr,1740701732798345712,https://pbs.twimg.com/ext_tw_video_thumb/1740701606117769216/pu/img/aMWxFHOJQG3UuRQA.jpg,,in,"Jepara, Indonesia",0,1,0,https://x.com/PDemokratjepara/status/1740701732798345712,1562124115196407808,PDemokratjepara
1740691529927414150,Fri Dec 29 11:09:35 +0000 2023,13,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. #ahy #agusyudhoyono #pemimpinperubahan #demokrat #demokratjatim #jawatimur #jatim https://t.co/8cDBoiUoK6,1740691529927414150,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,,0,0,6,https://x.com/JatimDemokrat/status/1740691529927414150,1359748888014458882,JatimDemokrat
1740686002153525595,Fri Dec 29 10:47:37 +0000 2023,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. Tagar: #ahy #agusyudhoyono #pemimpinperubahan #demokrat https://t.co/UP9ZzPkK6g,1740686002153525595,https://pbs.twimg.com/ext_tw_video_thumb/1740685828589072384/pu/img/bGD__7KAbX1Zbln3.jpg,,in,"West Borneo, Indonesia",0,0,0,https://x.com/Demokrat_Skw/status/1740686002153525595,1661279566542020608,Demokrat_Skw
1740624138849702284,Fri Dec 29 06:41:48 +0000 2023,0,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. #DemokratSaweuAceh https://t.co/PcesyojtIK,1740624138849702284,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,"Kota Pasuruan, Jawa Timur",0,0,0,https://x.com/demokratkotapas/status/1740624138849702284,1582368373324644353,demokratkotapas
1740576244792766941,Fri Dec 29 03:31:29 +0000 2023,0,Kejagung memberikan penjelasan terkait penahanan Jubir Tim Nasional Pemenangan Anies-Muhaimin Nurindra Charismiadji oleh Kejari Jakarta Timur di Rutan Cipinang Rabu (27/12). Penahanan politikus partai Nasdem itu karena kasus dugaan penggelapan pajak. https://t.co/ns6OyEQSsE https://t.co/9Y62NGczu0,1740576244792766941,https://pbs.twimg.com/media/GCfEWC2bgAA8vgX.jpg,,in,Indonesia,0,0,0,https://x.com/CNNIDdaily/status/1740576244792766941,3306771829,CNNIDdaily
1740564898021839151,Fri Dec 29 02:46:24 +0000 2023,0,Tim Hukum Nasional (THN) AMIN juga menyoroti banyaknya pencabutan izin kegiatan Capres Anies Baswedan yang dilakukan mendadak. 1) Pencabutan izin acara silaturrami akbar Anies Baswedan dan partai Nasdem di Taman Ratu Sultanah Safiatuddin Aceh,1740564898021839151,,,in,,0,0,0,https://x.com/misterm686/status/1740564898021839151,1470648053946150912,misterm686
1741207649226793461,Sat Dec 30 21:20:28 +0000 2023,8,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. AHY Demokrat S14P https://t.co/J5dH2jQRfV,1741207649226793461,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,pamekasan,0,1,3,https://x.com/ismailpmk_/status/1741207649226793461,1465112726,ismailpmk_
1741196276413477286,Sat Dec 30 20:35:16 +0000 2023,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. AHY Demokrat S14P https://t.co/dGu8lcdCRw,1741196276413477286,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,"Cirebon Selatan, Indonesia",0,0,0,https://x.com/spiritualist_m/status/1741196276413477286,1090387212758183936,spiritualist_m
1741159143107661900,Sat Dec 30 18:07:43 +0000 2023,0,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. AHY Demokrat S14P https://t.co/LDUvf2Xgl3,1741159143107661900,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,,0,0,0,https://x.com/Ikrar_opu/status/1741159143107661900,2612000071,Ikrar_opu
1741141648397226269,Sat Dec 30 16:58:12 +0000 2023,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. AHY Demokrat S14P https://t.co/NZb7rVOwe0,1741141648397226269,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,,0,0,0,https://x.com/Ikrar_opu/status/1741141648397226269,2612000071,Ikrar_opu
1741087055818760204,Sat Dec 30 13:21:16 +0000 2023,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024. AHY Demokrat S14P https://t.co/6WzXnW5ob1,1741087055818760204,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,Kota Tangerang,0,0,0,https://x.com/pdemokratkotatg/status/1741087055818760204,1543885358748016640,pdemokratkotatg
1741081384536740337,Sat Dec 30 12:58:44 +0000 2023,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024. AHY Demokrat S14P https://t.co/dNAnv0ElmB,1741081384536740337,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,,0,0,0,https://x.com/IaNopret/status/1741081384536740337,1572376954111950848,IaNopret
1741080439648137400,Sat Dec 30 12:54:59 +0000 2023,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. AHY Demokrat S14P https://t.co/ezIBBi4WWp,1741080439648137400,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,,0,0,0,https://x.com/Aim44508493/status/1741080439648137400,1498619023273398274,Aim44508493
1741072234075353453,Sat Dec 30 12:22:22 +0000 2023,3,Program yg sdh berjalan akan di lanjutkan kembali seprti UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat. #PDemokratBeriBuktiBukanJanji #KemenanganBersama AHY Demokrat S14P https://t.co/QYzIC4wi8U,1741072234075353453,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,,0,0,2,https://x.com/BayniSyahb44686/status/1741072234075353453,1681515915513577473,BayniSyahb44686
1741033808634503297,Sat Dec 30 09:49:41 +0000 2023,0,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. AHY Demokrat S14P https://t.co/pM6p20Cadx,1741033808634503297,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,,0,0,0,https://x.com/BakomstraL/status/1741033808634503297,1537264600332152833,BakomstraL
1740559955076497632,Sun Dec 31 23:18:08 +0000 2023,1,@SusilawatiSisi2 @Mdy_Asmara1701 Ini serius Bu Susi di Partai Demokrat ngurusin Luar Negeri dan Keamanan Nasional? Mas @AgusYudhoyono tolong dibenerin kadernya nanti nyungsep partainya.,1741599651609129263,,SusilawatiSisi2,in,"ÜT: -6.280543,106.836964",0,0,0,https://x.com/tito4president/status/1741599651609129263,36326623,tito4president
1741577583840628937,Sun Dec 31 21:50:27 +0000 2023,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024.. ffm PDemokrat AgusYudhoyono Demokrat S14P https://t.co/GlTIaWbRd6,1741577583840628937,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,,0,0,0,https://x.com/Gurane11316/status/1741577583840628937,1733885164185649153,Gurane11316
1741516677710582137,Sun Dec 31 17:48:26 +0000 2023,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024.. ffm PDemokrat AgusYudhoyono Demokrat S14P https://t.co/8pzJzsWrbH,1741516677710582137,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,Indonesia,0,0,0,https://x.com/nadianurulazmii/status/1741516677710582137,69891770,nadianurulazmii
1741500685399769428,Sun Dec 31 16:44:53 +0000 2023,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024.. ffm PDemokrat AgusYudhoyono Demokrat S14P https://t.co/oB4jGXtojh,1741500685399769428,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,,0,0,0,https://x.com/kariimm_4/status/1741500685399769428,1493150581602467840,kariimm_4
1741500298420683071,Sun Dec 31 16:43:21 +0000 2023,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. \`r PDemokrat AgusYudhoyono Demokrat S14P https://t.co/AnrjzOOBv2,1741500298420683071,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,,0,0,0,https://x.com/kariimm_4/status/1741500298420683071,1493150581602467840,kariimm_4
1741845302678855855,Mon Jan 01 15:34:16 +0000 2024,1682,Demokrat tenggelam..!! Aku Demokrat Aku Pak Anies Baswedan !! #AMINAjaDulu https://t.co/Icir1dkaBI,1741845302678855855,https://pbs.twimg.com/ext_tw_video_thumb/1741845212253847552/pu/img/RhNWeRlt6tdQtRrG.jpg,,in,,43,66,589,https://x.com/MasBRO_back/status/1741845302678855855,1729354223614304256,MasBRO_back
1741730424710451437,Mon Jan 01 07:57:47 +0000 2024,2349,Assalamualaikum warahmatullah wabarakatu Bismillah.. Masih tahan beli BBM yg naik terus ? Masih tahan bayar listrik yg naik terus ? Masih tahan beli sembako yg naik terus ? Masih tahan bayar pajak yg naik terus ? Masih kuat hidup makin susah ? Masih kuat hidup digusur dari https://t.co/6ifYlzwrqI,1741730424710451437,https://pbs.twimg.com/amplify_video_thumb/1741729901206724608/img/BWynd9HMIFErn-5j.jpg,,in,Jakarta Capital Region,21,94,967,https://x.com/DrEvaChaniago/status/1741730424710451437,1355632532,DrEvaChaniago
1741723873043972188,Mon Jan 01 07:31:45 +0000 2024,317,Dengan gerak bersama kita mampu wujudkan mimpi. Dengan gerak langkah bersama kita berikan teladan. Dengan gerak nyata bersama kita hadirkan senyum di wajah saudara-saudara kita. Kita adalah Gerakan Indonesia Raya. https://t.co/53WN2icOlQ,1741723873043972188,https://pbs.twimg.com/amplify_video_thumb/1741723612422565888/img/3Do_U2Hqppx96j5M.jpg,,in,Indonesia Raya ,5,143,49,https://x.com/Gerindra/status/1741723873043972188,397673651,Gerindra
1741711605380137315,Mon Jan 01 06:43:00 +0000 2024,589,𝗦𝗮𝗯𝘁𝘂 𝟯𝟬 𝗗𝗲𝘀𝗲𝗺𝗯𝗲𝗿 𝟮𝟬𝟮𝟯: Konsolidasi Nasional 45 Hari Menuju Kemenangan di Ballroom Djakarta Theater Menteng Jakarta Pusat. Kita 45 hari ini harus berkorban berkorban betul-betul turun sesuai kapasitas kita masing-masing pasti menang yakinlah menang. https://t.co/19h3D6YbQ6,1741711605380137315,https://pbs.twimg.com/ext_tw_video_thumb/1741711537864429568/pu/img/uDSZnvkDFx2ST7PZ.jpg,,in,Jakarta Capital Region,7,30,89,https://x.com/Hary_Tanoe/status/1741711605380137315,460655540,Hary_Tanoe
1741828209963155587,Mon Jan 01 14:26:21 +0000 2024,243,Ini yang bikin kami di @psi_id bersemangat untuk membuktikan diri bukan partai nol koma https://t.co/Dz5K2lq8nM,1741828209963155587,https://pbs.twimg.com/ext_tw_video_thumb/1741828129579237376/pu/img/z_wRhYCdz4NuAtez.jpg,,in,Indonesia,22,213,57,https://x.com/DedynurPalakka/status/1741828209963155587,1003546165105704962,DedynurPalakka
1741966046851219892,Mon Jan 01 23:34:04 +0000 2024,1901,Maunya apa sih Kelompok ini..?? Mulai dari pelanggaran etika pelanggaran kampanye sampai kecurangan pemilu di borong mereka semua. Berpolitik kok se-Jahat dan se-Biadab ini !! https://t.co/eT6eBcOJtR,1741966046851219892,https://pbs.twimg.com/amplify_video_thumb/1741965870753308672/img/gVfa1HvhE4fj-XIy.jpg,,in,"Kuta, Indonesia",91,201,1227,https://x.com/Naz_lira/status/1741966046851219892,992488238609678336,Naz_lira
1741788855387460062,Mon Jan 01 11:49:58 +0000 2024,2431,lucuu warna-warni gapapa mari kita pasang target setinggi-tingginya biar makin semangat https://t.co/osvAUe7ouL,1741788855387460062,https://pbs.twimg.com/media/GCwTu04a4AAiPKG.jpg,,in,she/her,5,30,100,https://x.com/naostvdy/status/1741788855387460062,1180076000182292480,naostvdy
1741736461857374521,Mon Jan 01 08:21:47 +0000 2024,365,FREEBIES THE UNITY JAKARTA ️ 13 januari 2024 indonesia arena ⏰ TBA https://t.co/p1nP4M0lcR,1741736461857374521,https://pbs.twimg.com/media/GCvkE2jaYAA6GOa.jpg,,in,127,3,29,252,https://x.com/temenpaudjh/status/1741736461857374521,1338507717216911360,temenpaudjh
1741872999165562885,Mon Jan 01 17:24:20 +0000 2024,1224,Bismillah Dengan izin Allah Ikhtiar kita ingin merubah hidup kita Ikhtiar kita ingin menyelamatkan masa depan anak cucu kita Ikhtiar kita ingin menjaga bangsa dan negara kita Allah kabulkan dengan memilihkan kita pemimpin yg amanah di tahun 2024 ini Pemimpin yang akan membawa https://t.co/qhKjb0IBQE,1741872999165562885,https://pbs.twimg.com/amplify_video_thumb/1741872832643305472/img/kBk86YT4J43ko0Ch.jpg,,in,Jakarta Capital Region,13,31,502,https://x.com/DrEvaChaniago/status/1741872999165562885,1355632532,DrEvaChaniago
1741774526592188738,Mon Jan 01 10:53:02 +0000 2024,121,Memulai tahun baru dengan frame kacamata baru https://t.co/yNAtt77jdv,1741774526592188738,https://pbs.twimg.com/media/GCwGsnibAAAvIb0.jpg,,in,Jakarta Capital Region,0,28,8,https://x.com/nanaspineapel/status/1741774526592188738,1239946658697187328,nanaspineapel
1741643440503623893,Mon Jan 01 02:12:09 +0000 2024,779,Pemilu 1 putaran atau 2 putaran? Jika 1 putaran hemat Rp17 T. Jika 2 putaran hemat Rp450 T. Saya pilih 2 putaran saja. #AsalBukanPrabowo https://t.co/DxQ1Anh6mc,1741643440503623893,https://pbs.twimg.com/media/GCuPeooaQAAF36B.jpg,,in,Indonesia,16,176,168,https://x.com/narkosun/status/1741643440503623893,84221579,narkosun
1741729726451097824,Mon Jan 01 07:55:01 +0000 2024,531,Tenggelamkan demokrat !!! Gatot Nurmantyo: Naluri politik Surya Paloh tajam! Langkah positif untuk amankan Anies ! Park Ahn Nice &amp; Cha Kim in https://t.co/NK5slR9812,1741729726451097824,https://pbs.twimg.com/ext_tw_video_thumb/1697990633447940096/pu/img/eo_KgtQmOFU-VDaD.jpg,,in,,2,10,100,https://x.com/_danantara/status/1741729726451097824,1706390855916064769,_danantara
