created_at,id_str,full_text,lang,location
2024-02-13,1757456683117555771,ramai rumah besok buka pintu langsung selamaat pagii nyobloss pemungutan suara tinggal ngesot oke 01,in,
2024-02-13,1757456742601080885,dispol dadakan nongkrong niatan menjatuhkan pasangan calon temanku bilang kali ditahan and they said they memilih for 01,in,
2024-02-13,1757456789787095399,bu dokter pasien 01 bu tolong tangani bu,in,"Sarawak, Malaysia"
2024-02-13,1757456804827869365,01 crypto diatur atur ribet pajaknya gede,in,Indonesia
2024-02-13,1757456807562555400,berpengaruh 01 kalah silakan bersorak kemenangan bangga bilang nasi bubur tinggal nikmati,in,"Kota Batam, Kepulauan Riau"
2024-02-13,1757456306024460372,sehat gus imin,in,
2024-02-13,1757456442066710564,suka calon presiden 01 personally rapi janjinya terealisasi gubernur periode politik identitas agama melekat pendukungnya sikap meremehkan debat,in,Indonesia
2024-02-13,1757461057818476554,salah anies pendukung 01 salah kak,in,
2024-02-13,1757461195488211037,01 menang bilang suka crush,in,Exo Planet
2024-02-13,1757461262735487483,deh speechless lihat kondisi kang berdoa semoga makar ambyar 01 dimenangkan allah mengelola bangsa negara,in,
2024-02-13,1757461428360163539,wajah mu e 01,in,"Semarang, Jawa Tengah"
2024-02-13,1757460642578280746,dikasih uang isu bohong 01 programnya bahan bakar minyak gratis,in,"Norway, ME"
2024-02-13,1757460646583738409,menyakitkan sih teman mendukung nomor 01 kayak please help,in,
2024-02-13,1757460654737567803,saksi partai partai kubu 01 pastikan bawa bekal makanan minuman biar nyawa aman,in,
2024-02-13,1757462639054307501,giliran 01 tren buzzer orang buzzer,in,
2024-02-13,1757462639624732713,kak dibayar sih timnas 01 keren banget sumpah,in,
2024-02-13,1757462641852002562,bingung sih relawan 01 kasih informasi dress code putih wkwk lihat dante joan hitam asyik,in,
2024-02-13,1757462872303841475,oke gais eyangti ku memilih 01 aowksoekwo bolo,in,
2024-02-13,1757461515027066928,perasaan situ uang bicara 01 suci dosa deh wkwk aneh banget deh,in,"Tegal, Jawa Tengah"
2024-02-13,1757462087620866265,paloh memilih imin as calon wakil presiden hitung itungannya om brewok hengkangnya demokrat 01 didebat calon presiden elite partai keadilan sejahtera partai demokrasi indonesia perjuangan sungkeman putaran paloh kesepakatan bu megawati,in,
2024-02-13,1757462115986944332,ntb sumbawa 01 alasan pilihan terbaik,in,
2024-02-13,1757462123578540159,kejauhan ah dedek legoo mencari line 01 wkwk,in,
2024-02-13,1757459230364512507,anies zionis pesek nongol,in,
2024-02-13,1757459279379149030,siapkan tangan coblos 01 semangat perubahan,in,"Jakarta Selatan, DKI Jakarta"
2024-02-13,1757459484119904392,pilihnya 01 the best,in, Jawa Tengah
2024-02-13,1757458835319464327,buktinya 01 gus mohon penjelasannya,in,
2024-02-13,1757458861865451751,menilai sisi buruknya pasangan calon pilihanku jatuh pasangan calon 01 insyaallah pilihan terbaik amanah,in,earth
2024-02-13,1757459025829278024,berhitung angka 01 nol hitungan petugas pom bensin,in,
2024-02-13,1757460015655567752,semiga khusnul khotimah pendukung 01 kemarin viral kirin kain kafan prabowo ali al jufri nama baikot usahanya kembalikan biar allah balas hancur amin,in,"Sarawak, Malaysia"
2024-02-13,1757460027529736349,01 aman diperiksa komisi pemberantasan korupsi lolos wkwk,in,
2024-02-13,1757460182958059553,pas pindah 01 senang pooll sayang2 puji2,in,bgr
2024-02-13,1757460360196755731,lihat besok kamis 01 tersingkir,in,
2024-02-13,1757460401883857269,yess langganan beli nasi pecel lalapan telur orang muslimat suka banget lihat acara politik sembari melayani pembeli preferensi politik 01 alasannya simpel hidup mengukur kondisi bahas jawa,in,
2024-02-13,1757459997548851225,01 kali biar kelahi mafia mafia indonesia semoga jfk,in,
2024-02-13,1757459664537612744,mbah coblos no 01 anies muhaimin,in,
2024-02-13,1757459692295700553,anies amin 01 menang election semoga allah subhanahu wa taala meridai perjuangan anies membawa perubahan indonesia,in,
2024-02-13,1757459741482295471,ih suka pakai produk makeup mencoba blush dalamnya ganti pakai nomer 01,in,
2024-02-13,1757459865466024343,pemilih 01 bahagia,in,
2024-02-13,1757459867923886251,langsung teguh pendirian 01 dibodohi sepuluh,in,"Cirebon, Jawa Barat"
2024-02-13,1757470408591425688,habis debat pendukung 01 blunder habis suka dipilih eh marah suruh argumen pas dikasih nyerangakhirnya marah diblockbner2 definisi orang cerdas,in,
2024-02-13,1757486286246670617,kak maksudku tim golongan putih tim 01 menyadari pernyataan connie pilihan,in,
2024-02-13,1757486638476013817,tega 01 benaran menang kotornya dunia politik calon presiden sifat kepemimpinan semendekati ajaran islam anies sempurna disiakan beliau rugi rakyat,in,
2024-02-13,1757486698592940374,film hasil kerja kelompok 01 confirmed,in,
2024-02-13,1757486768356831529,beliau muslim konservatif anak perempuannya berhijab anies memainkan agama korban demonisasi,in,
2024-02-13,1757486076380463229,anies mengerti ketakutan 01 surpay kalah melulu,in,
2024-02-13,1757486067169771714,benaran hasilnya 01 unggul masyaallah bismillah ayah anies semoga menang,in,
2024-02-13,1757485635701813459,eropa kebanyakan minoritas memilih 01,in,ë
2024-02-13,1757552525614678527,allah mengizinkan penguasa culas bertengger tahta hujan malam pagi bismillahirrahmanirrahim 01,in,"Jatinegara, Indonesia"
2024-02-13,1757488013318533150,daftar daftar 01 mundur mundur,in,"Bekasi, Jawa Barat"
2024-02-13,1757488097246556611,bismillah surga jalur 01,in,
2024-02-13,1757488568459833763,erin buzzer 01 era lessgaur uang sehari apa-apa,in,🏳️‍🌈RPS. DFWC. DNSS. ⛔️MINOR
2024-02-13,1757487800398885321,temanku boardcast whatsapp dukung 01 menyebalkan banget boardcast sw,in,jero atimu
2024-02-13,1757487218183258250,apapun dirugikan suara 01 debateble,in,"Bantul, Indonesia"
2024-02-13,1757487490276241550,anies 01 perubahan,in,
2024-02-13,1757487617749434681,kak maksudnya tim golongan putih 01 menyadari pilihan good luck for us,in,
2024-02-13,1757485474082660701,gedek sih laiskodat coblos pasangan calon 01,in,
2024-02-13,1757482362785739164,bingung bangun narasiny film makernya dlaporin kubu 01 komen dilaporkan,in,
2024-02-13,1757482133952802968,pagi omongan yakinin orang tua pilih 01 wml teman-teman,in,homophobic & 02 voters DNI. ⚠️
2024-02-13,1757480800428470577,semoga calon presiden calon wakil presiden terpilih amanah benaran takut banget 01 menang tahap pasrah allah semoga kebijakan pemerintah menyulitkan cari kerja menyekolahkan adik lulus kuliah amin,in,Ahgase Shawol
2024-02-13,1757481575305162988,deg deg an besok lihat 01 full senyum,in,indoholand
2024-02-13,1757481973902455061,dukung 01 debat senior2 ku makan gratis masuk akal bahan bakar minyak gratis,in,
2024-02-13,1757485238236889599,sedih campur dongkol debat orang ditolong p prabowo orang pecatan menteri luntang lantung bersyukur melek gubernur eladalah pedenya adab teganya menyerang prabowo membabi buta didasari ambisi presiden 01 dipilih,in,
2024-02-13,1757483485806346582,tegang mkirin besok sapa menang konsentrasi mkirin valentine pendukung 01 ngebaik2in apalah ketemu orang priority konsenny pemilihan presiden sih,in,
2024-02-13,1757483571554791541,anjing sore warung pakai uang pasangan calon 01 makan makanan haram,in,
2024-02-13,1757488686659514852,disuruh pulang coblos 01,in,
2024-02-13,1757488784546181184,kacau kunci surga ditangan 01 agung agungkan,in,"Tangerang, Indonesia"
2024-02-13,1757493652845433179,semoga prabowo mencoblos 01 amin,in,
2024-02-13,1757494115024228412,oh videonya bilang 01 berebut gibran bingung,in,"Palembang, South Sumatra"
2024-02-13,1757494144669548946,anies nyinyir mas referensinya membutuhkannya baca terima kasih pemberian referensinya pemilih 01,in,"Cianjur, Indonesia"
2024-02-13,1757492482148110423,ketahuan mencoblos 01 hajar,in,
2024-02-13,1757492559776186511,bismillah in 01 we trust,in,
2024-02-13,1757493100484952292,oh sakura 01 pintar banget kampanyenya pas h mencoblos,in,Eskëy
2024-02-13,1757494198331461902,london papua cikarang lain-lain mayoritas pendukung 01 surat undangan bang teriak bulan2 kecurangan cegah bingung wakanda,in,
2024-02-13,1757494520256852356,penasaran mengetes plih 01 bnar dibilang pantat ayam,in,
2024-02-13,1757495136488149169,mukanya 01 ngeledek situ sih menyelenggarakan kampanye aman sanggup mengurus negara,in,Yogyakarta
2024-02-13,1757495573257863506,pasangan amin optimis menang pilpres2024 anies,in,
2024-02-13,1757489728973328719,salah malas diseruduk 01 militan,in,
2024-02-13,1757488812262142413,aslii 01 banget sales politik heran,in,nowhere
2024-02-13,1757489127472382108,pendukung 01 bego2 jis bangun pakai duit anies pendukungnya duit negara bngn jis bego piara,in,
2024-02-13,1757491371911647244,01 berat kalianlah berat berkompetisi,in,
2024-02-13,1757491834258121100,baikin 01 berharap koalisi mimpii deh jagoannya wkww,in,
2024-02-13,1757491100410114063,pakai shade 01 kak merah muda merah muda no transfer,in,"Fun Purpose, 1999."
2024-02-13,1757490760667246729,anies percaya hasil survei yuaang survei menang putaran diam diam koar koar 01 menghibur ketakutan koto,in,
2024-02-13,1757472834119680253,berdoa orang zalim penyebar fitnah kebencian pasangan calon 01 menang allahumma amin,in,
2024-02-13,1757472908387942712,anies mak telangana vaadini chese badyathe meede inka kastapadli,in,
2024-02-13,1757473529329762618,pilihanku no 01 pilihan,in,Indonesia
2024-02-13,1757474396846141822,undang undang ketahanan keluarga kabar menginstitusikan patriarki bertolak nilai kesetaraan dibawa amin don t get me salah 01 apapun nasional demokrat partai kebangkitan bangsa kebebasan kesetaraan,in,"Jakarta Selatan, DKI Jakarta"
2024-02-13,1757473751279780267,menyebut nama allah subhanahu wa taala maha pengasih maha penyayang hak suara pasangan calon 01 terpilih semoga menjaga amanah tanggung mendengarkan suara rakyatnya amin,in,21
2024-02-13,1757473813640659134,cerdas terbukti kerjanya ayo besok pagi sambut perubahan coblos 01 anies muhaimin,in,
2024-02-13,1757473905093263685,anies ya iyalah amin 01 menang,in,
2024-02-13,1757472723402731840,circle bubble mu kebanyakan 01 min,in,"Kota Tangerang, Indonesia"
2024-02-13,1757471348840865833,huwooww ku dengar berita calon presiden pasangan calon 01 dilaporkan bawa bawa perubahan pertemuan hadiri dilaporkan ya,in,"Jakarta, Indonesia"
2024-02-13,1757471573072916895,pilihan ayahku 01 sih kayak gweh,in,
2024-02-13,1757471580639113656,temanku mencoblos 01 berlin tempo,in,Khayangan
2024-02-13,1757470472789536890,aneh meraka percaya calon presiden 01 politik identitas pas berita murtad isu bohong langsung percaya dijadikan template,in,
2024-02-13,1757470620642853206,foolish one stop pintar ber intelektual dukung 01,in,
2024-02-13,1757470794572345364,anies parahnya klaim calon presiden 01 menang putaran adik kandung bicara sih iyakan tua mengalah deh,in,
2024-02-13,1757470953184100588,amin apapun belajar serajin rajinnya 01 menang janji nyelesaiin kuliah cepat malas skripsi,in,
2024-02-13,1757474709623710147,01 partai buruh lets go,in,。*.・+★
2024-02-13,1757472296330252348,maaf sorryy bawa bawa 01 rugi,in,
2024-02-13,1757472406812377592,circle all in 01 disenggol mati matian pas kasih fakta reaksinya buzzer twit banget the funniest part sih pas bilang paslonnya prn pelanggaran ham jawabannya benaran aneh banget,in,Mars
2024-02-13,1757472588190912968,01 buruknya,in,
2024-02-13,1757472609489629417,like cerita dukung 01,in,
2024-02-13,1757471799770816698,bisanya bilang fitnah tuduhan buktikan bok banget 01,in,
2024-02-13,1757471812731253165,setongkrongan 01 anjing menceritakan pengalaman jis jabat tangan anies hard selling,in,"Kamar, Deket tangga."
2024-02-13,1757471835430826144,pemungutan suara pakai baju putih takut disangka pendukung 01,in,
2024-02-13,1757472036296044660,gue kayaknya psikolog gratis 01 program bahaya halu imam mahdi hati hati gejala skizo langsung kicep,in,
2024-02-13,1757472186296938816,poin 01 calon presidennya disetir kayaknya wkwk,in,rps
2024-02-13,1757474778238333083,anies ayo sepakat perubahan amin 01,in,
2024-02-13,1757478625572794486,pilihan no 01 pakai ragu,in,Indonesia
2024-02-13,1757478957811990989,budhe malang 01 proud niece,in,Ahgase Shawol
2024-02-13,1757479008709882089,wkwk juru bicara 01 bebas malaysia segudang didaerahnya tapteng om anies,in,"Cengkareng, Indonesia"
2024-02-13,1757478312354755151,anies layak presiden coblos 01,in,Indonesia
2024-02-13,1757477606973485439,kecot klik 01 baca kelemahan orang malas baca,in,Tikrit Iraq
2024-02-13,1757477625847853307,terima kasih ya orang hadir berbincang seru teruntuk pendukung amin pendukung gama memilih pilihannya 01,in,Hogwarts
2024-02-13,1757480316267282863,salah pengikut 01 salah,in,Dekat Musholah
2024-02-13,1757479639717753118,teman terima 01 marah marah cap penghianat,in,
2024-02-13,1757479642200428875,01 pntes ceramah agama,in,Jakarta
2024-02-13,1757479708307206532,orang indonesia maunya 01 kejelekan kali,in,
2024-02-13,1757479813051466177,dikasihnya 01 dosa,in,
2024-02-13,1757475706601451635,rumah sih serumah pilih genap sok sok an genap to besok pemungutan suara pilih 01 white lies bertengkar orang rumah,in,
2024-02-13,1757475600087101924,bhuahahhaa habis deklarasi mendukung 01 netral salah terlibat gagalnya duet mahfud membawa bawa nu,in,PERSATUAN INDONESIA
2024-02-13,1757474813025955891,demokrat 01 kayaknya calegnya bilang pilih presiden wkwk,in,"Jakarta Timur, DKI Jakarta"
2024-02-13,1757475021487059361,dekengan pusat cak 01,in,
2024-02-13,1757475112989671871,01 menang gue mengambil calon pegawai negeri sipil kementerian negeri deh rabi,in,
2024-02-13,1757475559318466609,anies layar amin 01 ku menang,in,
2024-02-13,1757476162992058534,korelasi liberal benci islam partai islam ngebawa value kesetaraan digaungkan 01 partai kebangkitan bangsa sekoalisi,in,"Jakarta Selatan, DKI Jakarta"
2024-02-13,1757477196552356022,pendukung anis jaga mulut masak manusia disamakan ayam pendukung mencerminkan didukung 01 pendukung pembuat fitnah munafik,in,
2024-02-13,1757477324805878077,aduh gusar banget hati banget 01 menang perubahan indonesia feeling ah au ah terbaik indonesia,in,"Jawa Barat, Indonesia"
2024-02-13,1757476605797314953,pilih 01 beras murah auto,in,
2024-02-14,1757817797433045075,cak imin mencalonkan presiden ya,in,
2024-02-14,1757821050635846039,wkwk cak imin ngetroll,in,
2024-02-14,1757845402009899052,bahas orgorg kekurangan terbesar 01 sih karakter cak imin nyinyir tertolong pemimpin disayangkan,in,
2024-02-14,1757830806033305715,kocak suka cak imin,in,
2024-02-14,1757908117898371086,pemerintah rencanakan food estate tim anies cak imin tawarkan solusi,in,Indonesia
2024-02-14,1757818739360477659,he deserves sok muchmuchmuch better tahan sih genap apapun buruk menimpa beliau hasil tuhan menjaga beliau biarkan memupuk dosa tuhan melindungi anies cak imin ganjar prof mahfud,in,bxb;
2024-02-14,1757827622074266103,cak imin tumbuh2 kebanyakan menelan penyakit hati wkwk,in,kepo
2024-02-14,1757888328685461800,cita cita cak imin kayaknya lihat muka kertas suara,in,💙💚
2024-02-14,1757823073217360395,calon wakil presiden 01 abdul muhaimin iskandar cak imin segenap pendukungnya mengawal perhitungan suara tuntas diumumkan komisi pemelihan,in,Indonesia
2024-02-14,1757807408917942781,cak imin seru banget pemilihan kali muka dimana wkwk,in,
2024-02-14,1757857147566875133,adikmu teman cak imin,in,who/where 20↑ | entp | cancer
2024-02-14,1757890304949256525,sederhana dicita2kan cak imin,in,
2024-02-14,1757876123407650954,paham ayah situasi chaos berbobot semangat ayah cak imin,in,"Kota Surabaya, Jawa Timur"
2024-02-14,1757895251623117129,cak imin perhitungan suara dikawal terprovokasi,in,Jakarta Capital Region
2024-02-14,1757822164261351701,cak imin ayo bicara elektabilitas amin tergerus,in,"Ehime-ken, Japan"
2024-02-14,1757817919755727320,kaget temanku jombang memilih prab 01 cak imin orang denanyar,in,
2024-02-14,1757911307611971692,masuk kabinet cak imin mahfud,in,
2024-02-14,1757911345310392372,cak imin petasan cabe rawit anies mata air sejuk pegunungan,in,
2024-02-14,1757822309350715446,sih twit cak imin menangis twit bilang uh percaya tangisan cak imin baca isi komentar twit deh,in,sumatera
2024-02-14,1757820393820426637,cak imin suasana hati banget tolong kayak ehsan kataku kakak perempuan,in,
2024-02-14,1757646134330487006,cak imin bilik suara cakap eh he,in,
2024-02-14,1757807779560198589,sumpah kak cak imin adik kakak,in,personal account cis dnf 
2024-02-14,1757836492079313154,cak imin pas tidur kayak tuan fredicksen film up pas muda,in,"Central Java, Indonesia"
2024-02-14,1757888076993741246,cak imin mission accomplished foto terpajang surat suara pemilihan sisane turu ben,in,"Seoul, Republic of Korea"
